0.19105272	0.011449056	-0.09965342	-0.03851391	-0.11622992	0.075367376	-0.06698052	-0.0066280277	0.05208763	-0.10009828	0.0961658	-0.106646135	-0.14009324	0.029639479	0.037009265	-0.19215581
0.23689938	-0.017549952	0.042612325	-0.078299224	-0.21211347	-0.114897124	0.07134448	0.16856521	-0.026111899	0.07609826	0.09358738	0.037663396	-0.099334486	0.07011925	-0.03250498	-0.10658536
0.0162477	0.04811765	-0.09596968	-0.050058205	-0.03826002	0.11663623	-0.07324762	-0.053333435	0.041393094	-0.024523102	0.11612014	-0.1648268	0.021981094	0.0020460782	-0.036978185	-0.11089414
0.11225648	-0.059499156	-0.078701966	0.037930418	-0.10252966	-0.06463361	0.02072039	0.088843435	-0.011516256	-0.113390185	0.023393942	0.045328446	-0.13437988	-0.0004736606	-0.05985172	-0.06391513
-0.012131298	-0.104237236	-0.22438751	0.3593242	0.015817441	0.17340022	-0.20695691	-0.23877288	0.24432074	-0.24496591	-0.24246617	0.030226486	0.029539796	-0.20614703	0.1984509	-0.17067175
0.13372533	0.110594824	-0.12779073	-0.06639394	-0.18269049	0.03068222	0.0014595381	-0.07117312	0.039066523	-0.116023906	0.14053215	-0.19828136	-0.064353794	0.1421808	-0.07017599	-0.20591082
-0.24411121	0.109783605	-0.0009958335	0.11507602	0.23826684	0.14977968	-0.074695274	-0.13384363	0.007927689	0.108574845	0.022274246	-0.045740455	0.17056891	-0.029635005	-0.0042280485	0.08162149
-0.0483026	0.20803194	0.087197855	-0.0030725128	-0.030649962	0.10372727	-0.02766421	-0.042710647	-0.049355756	0.09443384	0.21972921	-0.15876605	0.03588854	0.1091938	-0.054431736	-0.07929862
-0.24022874	-0.030062312	0.10908545	0.14311513	0.15884063	-0.008341448	0.040528227	0.0075003523	-0.0413311	0.13801058	-0.1648818	0.18564112	0.07634195	-0.027636284	0.037418358	0.3094949
0.14535455	0.25493973	0.0819717	-0.14152847	-0.108585745	0.15843281	0.03435331	-0.017432984	-0.0941292	0.10713125	0.21357124	-0.32666498	0.0802977	0.18432358	-0.19772068	-0.2365301
0.32058176	-0.2037756	-0.39063925	0.22608581	-0.2920655	0.031813737	-0.24832982	-0.23672016	0.3677596	-0.34752512	-0.02783835	-0.24138568	-0.2531661	-0.11757102	0.31323412	-0.39681074
0.32158157	-0.21692336	-0.19992657	-0.07150375	-0.24926703	-0.09090521	0.05726856	0.08418782	0.12419923	-0.20375559	-0.0030419321	0.080747016	-0.21854821	0.021477582	0.025586676	-0.30924726
0.1252422	0.29005957	0.24512479	-0.2979982	-0.050877016	-0.1251658	0.31219116	0.19283724	-0.24400894	0.24318182	0.2937891	-0.16983947	0.010026176	0.25027895	-0.3275672	-0.13079728
0.020600954	0.093748696	0.14430256	0.05773829	-0.021478988	-0.14748992	0.17540482	0.1947382	-0.06885255	0.1050188	0.09130804	0.19212149	-0.08621935	0.08927991	-0.15583442	0.06959928
-0.11160547	-0.050500408	-0.2299934	0.07948468	0.18114331	0.18107025	-0.17632161	-0.27451673	0.20161992	-0.15242663	-0.06518322	-0.3005538	0.20676608	-0.14128377	0.18315552	-0.0062292693
-0.20499134	-0.11008533	-0.15749423	0.1452276	0.21759507	0.123868965	-0.14614484	-0.17277478	0.09601069	-0.08071111	-0.13331729	-0.16586128	0.1748024	-0.1794371	0.1837499	0.124873064
0.06342254	0.14896472	0.0032131916	-0.04572971	-0.070472375	0.075541414	0.0060403976	-0.021184934	-0.040086832	-0.0010306981	0.1749928	-0.21568486	1.6408114e-05	0.08125323	-0.07843224	-0.20500925
-0.18493994	-0.026872486	0.12572455	0.22268015	0.12564619	0.0022323097	0.062140223	0.10680201	-0.04670723	0.19369864	-0.07558906	0.25525674	0.06327348	0.0057918816	-0.032555155	0.38880116
-0.19649464	0.0029394254	-0.111508496	0.26845017	0.20220397	0.14013016	-0.17731328	-0.20049244	0.076884896	-0.040495545	-0.10246463	-0.10738579	0.2003475	-0.09888703	0.09911619	0.17476645
0.035367712	0.020451369	0.04472638	-0.02913401	-0.018548243	0.00746611	0.09933771	0.068062514	-0.08751322	0.075641915	0.011479328	0.023737898	0.0011986748	-0.03339291	-0.079702914	-0.041425787
-0.14081721	0.023540292	-0.02601341	0.14192836	0.086630404	0.029416854	-0.024588171	-0.023217384	-0.022418395	0.035813358	-0.056621246	0.0061894814	0.11392648	-0.045080733	0.038653605	0.13800341
0.17442606	-0.0977583	-0.16627021	0.0705485	-0.1906874	-0.003376499	-0.04635161	0.016713211	0.10253933	-0.14095163	-0.022368412	0.008140261	-0.19234842	0.012968144	0.07608401	-0.10745827
-0.14632636	-0.08202538	0.029697977	0.12964888	0.116050646	0.0029949686	-0.039859265	-0.051856153	-0.050168596	0.11893845	-0.039911643	0.09566684	0.089987315	-0.042420223	0.0030987032	0.21010013
-0.109337896	-0.08913737	-0.054298896	0.14779389	0.08513197	0.038421668	-0.14720455	-0.11139896	0.16544996	-0.057185847	-0.16742028	-0.002848048	0.060825236	-0.15470174	0.09422289	0.17428216
0.003886392	0.061121184	0.007538871	-0.0021713553	0.05205841	0.11873009	-0.061663467	-0.069982626	0.01103674	0.028082792	0.05711869	-0.22086205	0.038665812	-0.011766214	-0.024530984	-0.125282
-0.010532493	0.06373908	0.010878808	-0.094923526	-0.00075747835	0.09838557	-0.035694856	-0.010623457	0.055930573	0.040970005	0.04905707	-0.20106673	0.08784736	0.040273678	-0.013512971	-0.056184355
0.012055925	-0.28625098	-0.17540774	0.18280071	0.009746707	-0.010386502	-0.047117088	0.00056929135	0.18548748	-0.14472854	-0.23926459	0.13748103	-0.05417675	-0.22228609	0.20883818	0.30153868
0.16244422	-0.08036953	-0.105115205	0.032447364	-0.09183688	0.071102485	-0.02858058	-0.055582248	0.052921455	-0.09468629	-0.036194727	0.0013975805	-0.12174678	0.005685871	0.020585513	-0.18633854
0.054410197	-0.08364949	-0.045819785	0.049980834	-0.005094307	0.029964242	-0.03390185	-0.011924223	0.04118311	0.02471623	-0.0034882552	-0.016141403	-0.04130536	-0.01745909	-0.017574282	-0.052377265
0.080027364	-0.06983258	-0.16923685	0.0063418224	0.019654883	0.09688759	-0.09235994	-0.17320116	0.08614756	-0.105440944	0.0012316587	-0.14640185	0.042655427	-0.08398037	0.11035273	-0.1033478
0.029413842	-0.012391712	0.09678181	0.0042002457	-0.10232244	-0.09667881	0.07829242	0.09003012	-0.100271456	0.09033926	0.03100596	0.10969309	-0.040731434	0.08610939	-0.06272361	-0.014264721
0.18547347	-0.088055834	-0.121641524	0.09770276	-0.23830336	-0.15332726	0.071735896	0.03792188	0.06533823	-0.21304621	0.08486857	0.039151486	-0.27398172	0.04659231	-0.01345293	-0.28414792
0.2543036	0.35506356	0.33358788	-0.35131067	-0.10679269	-0.004959704	0.34624606	0.1484614	-0.35593566	0.31081668	0.31859112	-0.33627486	0.25849488	0.39384598	-0.38208506	-0.35344005
-0.09389458	-0.10939349	-0.10740459	0.17870297	0.120069645	0.11248276	-0.12985495	-0.13253763	0.18338148	-0.10761866	-0.11572019	-0.11217733	0.07285404	-0.18284872	0.101609975	0.061614744
-0.06961886	-0.042320404	0.009873941	0.11696036	0.097608216	0.011277134	-0.013171819	-0.019679567	0.04369551	0.054032944	-0.08564272	0.00961922	0.07714698	-0.02928168	-0.00905432	0.13393341
0.1140097	0.19431998	0.13765061	-0.20549262	-0.12190492	-0.071720466	0.1362641	0.03405749	-0.13576613	0.08542386	0.23761111	-0.12737224	-0.05615512	0.18257454	-0.13658969	-0.16336113
-0.14890619	0.11823954	0.15286174	-0.05466415	0.071282	0.09151451	0.12732475	0.06931935	-0.10633125	0.21057667	0.14290139	-0.0758279	0.19600756	0.13080633	-0.09799872	0.11967615
0.19888633	0.34564197	0.1061491	-0.28895795	-0.13036168	0.15503706	0.11635538	-0.13499522	-0.122874476	0.03441594	0.37741613	-0.38713548	0.10429907	0.29048407	-0.2464849	-0.36232653
-0.12598242	0.061593805	0.14162348	-0.020433597	0.044347204	-0.015596841	0.13506193	0.12517625	-0.088523455	0.17935216	0.08508996	-0.0057507325	0.051224723	0.024431774	-0.09319959	0.1952162
-0.06986953	-0.19217467	-0.25067338	0.20408666	0.0619435	0.13132243	-0.20165657	-0.17425458	0.2010225	-0.2037105	-0.19306211	-0.0902445	0.09226899	-0.20702507	0.18004397	0.15625049
-0.07677433	-0.03754094	-0.22163758	0.100350775	0.09778942	0.16671264	-0.19700348	-0.18236159	0.19931345	-0.14376213	-0.06204984	-0.3097652	0.10594504	-0.09478894	0.16602895	-0.08526897
-0.11108663	-0.07507639	0.05381032	0.08457035	0.21433616	0.07548585	-0.049761087	-0.09512853	0.018842926	0.06766227	-0.06885226	-0.07319912	0.121691555	-0.08371892	0.01614405	0.24881348
0.13026658	-0.22752592	0.07668557	0.099865705	-0.12024488	-0.17964347	0.0966709	0.16279393	-0.038252782	0.05241442	-0.20870027	0.29335627	-0.17115396	-0.14802922	0.05543037	0.27265432
0.20587614	-0.015600438	-0.24520564	0.0032187595	-0.15221445	0.0499738	-0.0955707	-0.072300464	0.22048816	-0.21992323	0.12782301	-0.22350118	-0.15796983	0.059874304	0.13839924	-0.34601045
0.04646701	0.04694332	-0.044713147	-0.032499578	0.03588645	0.054325983	0.077108175	0.03686142	-0.007161557	-0.0011404271	0.14173962	-0.07847724	-0.007872281	0.11301795	-0.10004814	-0.020626478
-0.071057186	-0.08161406	-0.036109436	0.20164154	0.09121599	0.057162322	-0.10134918	-0.045872673	0.08268761	-0.06767297	-0.14473064	0.055781398	0.058420207	-0.1694432	0.059095915	0.09163187
0.196145	0.014120589	0.1831938	-0.1517208	-0.12586224	-0.13928923	0.12356673	0.17197481	-0.13752094	0.13224275	0.14232738	0.10572714	-0.18131149	0.11813188	-0.19800511	-0.016540306
-0.1709838	0.0359311	-0.14029425	0.024174565	0.15577462	0.28104526	-0.22070408	-0.22169451	0.19256984	-0.07193707	-0.00075000944	-0.4484379	0.33592603	-0.092941426	0.13803723	-0.037417278
-0.033235412	-0.107195154	-0.11627323	0.119329765	0.030440185	0.052126605	-0.093946725	-0.0017320026	0.10245589	-0.03181597	-0.028014177	0.016508114	0.056382135	-0.0779877	0.06894727	0.028201278
-0.05413609	-0.103501014	-0.07211795	0.16123578	0.012394814	-0.009065797	-0.0077747637	0.040274322	0.07421246	-0.04975936	-0.17484795	0.1651678	0.0010186086	-0.054379843	0.10687472	0.14224033
-0.11727495	-0.099879146	-0.15589494	0.10231118	0.17280616	0.13223706	-0.090023704	-0.18238471	0.10424919	-0.013913345	-0.12336935	-0.17156404	0.2128217	-0.08191226	0.118168704	0.22951898
0.18164681	-0.009631183	-0.15602547	0.06394165	-0.1721383	-0.027797636	0.03621776	0.04428004	0.06628883	-0.13326262	0.056432813	-0.09636302	-0.09405425	0.029939443	0.023353633	-0.18809772
0.2786393	-0.34384227	0.18992756	-0.121550515	-0.18104984	-0.24623506	0.22569737	0.28660747	-0.21669973	0.21208996	-0.23295492	0.3642636	-0.34214768	-0.008817692	-0.14373088	0.32178336
-0.212515	0.05113409	-0.0061663925	0.049117576	0.23242143	0.16716057	-0.058965553	-0.04449658	0.01176229	0.08356861	0.035817947	-0.16464673	0.22589058	0.009109426	0.035338514	0.12841442
-0.14301214	0.0981363	-0.010155372	-0.043849543	0.09820443	0.15768251	-0.14820115	-0.1302602	0.08244701	-0.015925644	0.0142478375	-0.34512797	0.18373615	-0.01718324	0.018328218	0.02390194
0.3566421	-0.17395793	-0.43692625	0.14823765	-0.3462957	-0.008695149	-0.16326252	-0.15297513	0.38305318	-0.46018317	0.059415285	-0.1987362	-0.37613988	-0.06419201	0.21387246	-0.49277174
0.2936283	0.36217812	0.38107798	-0.39013323	-0.19814685	-0.08174724	0.36883077	0.2838528	-0.35139745	0.34928435	0.35568237	-0.30833519	0.19848126	0.30489403	-0.3688174	-0.2937097
0.25539187	-0.19199504	-0.09417453	-0.056417856	-0.24850488	-0.18514958	0.10743051	0.2043869	0.07671319	-0.17893136	-0.029240146	0.107216366	-0.30081528	0.049845934	-0.019166084	-0.20662732
0.20964955	0.10533378	0.10003166	-0.16098933	-0.24025717	-0.037443765	0.14137916	0.043162927	-0.07728097	0.10583216	0.17429984	-0.18302216	-0.03406672	0.14917758	-0.12652944	-0.19537848
0.0393337	-0.00010340786	0.08797992	0.040695947	-0.012497505	-0.08831247	0.017491521	0.014380118	-0.013695007	0.06403282	-0.022124272	0.07999656	0.004392402	0.043818787	-0.013949873	0.06557401
0.10782413	0.26143134	0.18942527	-0.20098886	-0.097169675	0.0041663344	0.14633662	0.02785898	-0.20912811	0.1945551	0.2751005	-0.14607464	0.09498157	0.20879368	-0.15301505	-0.11717869
0.23715985	-0.09899016	-0.023409054	-0.107916676	-0.23905583	-0.07818174	0.10101544	0.14626066	0.0019517263	-0.017409422	-0.0008298128	0.099294454	-0.15602484	-0.034823522	-0.030477537	-0.048112333
-0.31004846	-0.026406873	-0.20160231	0.16253936	0.2515304	0.28583878	-0.3225553	-0.3655009	0.18381947	-0.12134964	-0.15925923	-0.28118128	0.34793764	-0.21363251	0.25326556	0.14924335
0.2822874	-0.15634303	-0.043569375	-0.06404897	-0.23320271	-0.19619507	0.04773611	0.1813389	-0.0024977066	-0.08245338	-0.031067003	0.1255859	-0.2502872	-0.040242903	-0.029598342	-0.05973615
-0.024817223	-0.013312134	0.020360196	0.06863158	-0.041372698	-0.091218926	0.05086022	0.11922459	-0.0059775067	0.013317864	-0.029929781	0.17116036	-0.032365106	-0.0030828533	-0.099171974	0.068782546
-0.10969641	-0.024494452	-0.07905314	0.07310271	0.116800465	0.15227155	-0.11983296	-0.120992415	0.07657235	-0.030111084	0.012039559	-0.1309544	0.16347304	-0.082383424	0.03530741	0.12734468
-0.09487849	0.2538422	0.154357	-0.026542129	0.1499648	0.11682406	-0.025431968	-0.059408855	-0.12706035	0.15354544	0.13051693	-0.12470482	0.1538046	0.075892285	-0.09456244	0.04373459
-0.020476583	0.055368893	0.13053967	0.009372558	0.034791186	-0.029202776	0.15107922	0.11029731	-0.130147	0.10739694	0.08978572	0.03049777	0.0106790615	0.10506407	-0.078207105	0.06635241
-0.07126966	-0.14248402	-0.14258191	0.083733924	0.11503638	0.17046288	-0.23626478	-0.1477794	0.18703668	-0.11717846	-0.048584417	-0.20792413	0.13021743	-0.12438167	0.15073021	0.0042488617
0.15338644	0.0832182	0.15200685	-0.23645519	-0.11997934	-0.08305169	0.17440751	0.13320467	-0.15186155	0.21559967	0.21220528	-0.051307485	-0.07116204	0.19391009	-0.195689	-0.072866835
0.034159977	-0.0960243	-0.081948385	0.12394699	0.06866009	0.03533769	-0.029629776	0.03427165	0.036166325	-0.020604642	-0.11997843	0.08368636	0.01685463	-0.11245299	0.096177325	0.09740591
-0.05264325	-0.092270866	-0.2857852	0.18101808	-0.012726816	0.12953565	-0.15626262	-0.14107543	0.16768736	-0.2130638	-0.094405025	-0.11960029	0.06149621	-0.165642	0.12118859	-0.13412103
0.21694987	0.09231085	-0.028516164	-0.1475411	-0.18485373	-0.028050799	-0.010607683	0.047803722	-0.06473669	-0.030631425	0.17339306	-0.23998041	-0.124741286	0.12032509	-0.046359055	-0.23072624
-0.09207896	0.08666074	0.012168835	-0.039436776	0.07394663	0.12583956	-0.050107464	-0.060609378	0.012133022	0.07735802	0.14706504	-0.16243927	0.16195543	-0.0038780351	-0.045647897	-0.039551016
0.2988025	-0.1680087	-0.3047963	0.14854854	-0.29186425	0.00623939	-0.14621261	-0.028853005	0.2596298	-0.32059327	0.031032987	-0.107804656	-0.2604812	-0.016330035	0.19959931	-0.3666138
-0.01764484	0.06395303	-0.11742023	0.14482227	0.026581895	0.08222061	-0.027756395	-0.12594157	-0.0020552261	-0.097113684	0.022189736	0.009096323	0.056418777	-0.010896857	0.08951889	0.018033965
0.06523941	-0.09003331	-0.05778277	0.025904411	-0.029986512	-0.042107068	0.022780903	0.024728937	0.075530685	-0.07956492	-0.096441545	0.049492933	-0.045433648	-0.03094978	0.0010877219	-0.040176764
0.0514579	-0.12269714	-0.12679084	0.13003127	-0.04345951	0.06518371	-0.09097262	-0.07074713	0.114981696	-0.19881034	-0.13029505	0.02558781	-0.10457997	-0.121816374	0.15504605	-0.1180249
0.11590377	0.29771003	0.14592396	-0.29405645	-0.14302078	0.047031745	0.17010167	0.08731219	-0.1742551	0.12586333	0.34736386	-0.37950635	0.022467459	0.26957345	-0.20691195	-0.3864371
0.2053011	-0.118855916	-0.14111996	0.006483849	-0.15564317	-0.0032699986	-0.0532489	-0.057427198	0.10558178	-0.21925627	0.011398045	-0.0642274	-0.17171112	0.037616458	0.117645904	-0.22890446
0.014973573	0.1300777	-0.019058311	-0.0579673	0.009164609	0.059213698	0.0076101376	-0.05377542	-0.04989547	0.034981918	0.15953891	-0.22174217	0.06882038	0.12526368	-0.06684082	-0.063656114
0.14918305	-0.09687102	0.18605332	-0.008745892	-0.17107631	-0.21103233	0.28929	0.2781533	-0.1536805	0.21810603	-0.1121696	0.3301357	-0.22050704	0.023067413	-0.1532344	0.20755963
-0.30568793	0.21097241	0.18183617	0.32353824	0.26137573	0.09824447	0.043328695	-0.028439498	-0.11178005	0.18547659	-0.0711841	0.24768892	0.23842609	-0.034719452	-0.012674469	0.33810785
-0.2319201	-0.14432836	-0.2023698	0.28882203	0.22988592	0.2791336	-0.29287824	-0.28149068	0.18754262	-0.18526605	-0.24624637	-0.18542194	0.2684828	-0.20730613	0.24713819	0.18311773
-0.1517875	-0.21249463	-0.08415545	0.102660984	0.1004807	0.09062132	-0.046331573	-0.12815045	0.105866015	-0.053077552	-0.18981373	-0.059255194	0.097522706	-0.18360661	0.0881547	0.22822638
0.08978725	-0.047440644	0.048545316	-0.12475827	-0.09487807	-0.06084596	0.026401168	0.081874445	0.008973692	0.00013522018	0.00027231636	0.09398467	-0.04568841	0.0024678311	-0.028202493	0.022461237
-0.081473745	-0.09244236	-0.02743195	0.16048266	0.036104117	-0.015376575	-0.045842174	0.046713438	0.001250244	-0.03624919	-0.12932375	0.1168607	0.035039064	-0.067068905	0.031166462	0.14323391
0.23518117	0.13423099	0.09863075	-0.27758867	-0.19100253	-0.08042175	0.18398471	0.20679429	-0.18854259	0.16258395	0.1798153	-0.097853184	-0.106068194	0.18842223	-0.19407487	-0.24554272
0.29730046	-0.08379704	-0.026718691	-0.14227197	-0.23617518	-0.14827389	0.18041542	0.23397987	-0.012260141	-0.040891614	0.117972635	0.08097004	-0.25544217	0.049048543	-0.13561578	-0.14024293
0.22778721	-0.2848215	-0.3138725	0.16694446	-0.16263418	-0.08275954	-0.09413321	-0.049514353	0.18214731	-0.25967854	-0.1397799	0.04293918	-0.22657326	-0.1519143	0.13518922	-0.19456159
-0.121464156	-0.11205544	-0.089503214	0.12300182	0.10454134	0.021254284	-0.06349182	-0.028416079	0.10444588	0.0110471	-0.21042927	0.08602458	0.08918401	-0.09898209	0.128064	0.16767877
0.016532823	-0.31338397	-0.2635063	0.12428097	0.023842698	0.16152431	-0.20815802	-0.19880792	0.2620445	-0.21505469	-0.19701442	-0.093627974	0.00048564453	-0.14124882	0.21238661	-0.061702434
0.09927206	0.054145034	-0.16766159	0.0097764665	-0.15055068	0.04223063	-0.04579802	-0.037659425	0.045691587	-0.12489675	0.10924563	-0.12678576	-0.12117478	0.078881994	0.050153058	-0.291706
0.28869578	0.046266522	0.17790085	-0.24721608	-0.15635256	-0.18410671	0.26338527	0.17914507	-0.24802902	0.16087493	0.15794742	0.0025297618	-0.075065255	0.20223844	-0.19788332	-0.06651365
-0.076224454	-0.099704675	-0.06696035	0.16605748	0.0684431	0.0829841	-0.053105954	-0.02559553	0.10290822	-0.08134165	-0.10386712	0.061549377	0.044909727	-0.11174802	0.020957487	-0.0043911305
0.21998923	-0.2243714	-0.11486601	0.14292286	-0.20364559	-0.07980051	0.051349085	0.077920705	0.14999285	-0.10977684	-0.14296451	0.14367855	-0.22121549	-0.100904524	0.050800446	-0.08464278
-0.030190542	-0.12896088	-0.05989773	0.1082833	-0.014757915	0.021373084	0.013552104	-0.025438795	0.025390657	-0.022933284	-0.02446564	0.07195885	-0.018694378	-0.0831574	0.060995914	-0.022035321
0.091349244	-0.082140714	-0.23130426	0.11710969	-0.118453324	0.05364274	-0.02288512	-0.039384857	0.15128972	-0.19888951	-0.024637586	-0.028304901	-0.13692495	-0.09278287	0.085546345	-0.23627713
0.1906775	-0.046324685	-0.09062608	0.02859573	-0.15582451	-0.051230453	0.0049674734	0.01269627	0.056034897	-0.09538394	0.019812118	-0.010115346	-0.11623801	0.08015345	-0.0060127005	-0.19096306
-0.018868038	-0.099142216	0.051316604	0.0366677	0.033007473	-0.024877077	0.031544294	0.050522495	-0.06688419	0.1096976	-0.057602733	0.021711534	0.058227926	-0.046478402	0.027323376	0.18189602
-0.018934902	0.0032622016	-0.06281165	0.20801495	-0.0043176026	-0.0101038935	0.007570113	0.05938193	0.083500914	-0.011577201	-0.0245683	0.05572092	-0.059996173	0.09372211	-0.032580554	0.036237627
0.003043681	0.026758906	0.099318966	-0.06326478	0.030956725	-0.014894391	0.097003736	0.057078987	-0.081885606	0.19508581	-0.03687719	0.06255919	0.009510554	0.040868264	-0.039857622	0.1165463
0.19133094	-0.21898393	-0.019192569	-0.057312667	-0.10795846	-0.13546893	0.056497924	0.13383983	0.017824432	0.032006755	-0.103691205	0.1824663	-0.20596701	-0.049576614	-0.018826125	-0.019063456
-0.033772126	-0.08109727	-0.13265291	0.069021404	0.07633618	0.12266267	-0.17008048	-0.051010594	0.13583699	-0.018362427	-0.08013131	-0.11428538	0.054785095	-0.12539332	0.07779049	0.076035954
-0.08261275	-0.16376139	-0.123304844	0.18902756	0.07084037	0.04763541	-0.066691525	-0.034955047	0.071567774	0.0034739913	-0.11653295	0.002291839	0.0745434	-0.14572492	0.1333074	0.16101629
